,Time Gameplayed Utc,participantTaskId,Participant Id,Finish Status,Times Finished Game,Session Type,OS Version,Screen Height,Screen Width,Client Time Zone,Graphics Device Name,Processor Frequency,Runtime Platform,I18n,Processor Count,System Memory Size,Build,Device DPI,Device Model,Device Type,Response Window,Response Time,Trial Type,Trial Number,FPS Mean,FPS Variance,Condition,Correct Button,Color Word Shown,Color Ink Shown,Color Pressed,Late Response,Time Sent Utc,Detail,Finger Used
320,2024-10-23T01:30:53.9680000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_172964653ia1639,Successful,0,Real,Windows 10,869,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon (TM) Graphics (0x000015E7) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,670,633,Incongruent,26,120.228516,60.3671036,INCONGRUENT,1,White,Green,Green,0,2024-10-23T01:30:53.9680000Z,N/A,N/A
321,2024-10-23T01:30:53.9680000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_172964653ia1639,Successful,0,Real,Windows 10,869,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon (TM) Graphics (0x000015E7) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,660,483,Incongruent,27,121.030586,73.96241,INCONGRUENT,1,Orange,Pink,Pink,0,2024-10-23T01:30:53.9680000Z,N/A,N/A
322,2024-10-23T01:30:53.9680000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_172964653ia1639,Successful,0,Real,Windows 10,869,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon (TM) Graphics (0x000015E7) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,560,683,Congruent,28,121.529549,54.27902,CONGRUENT,0,Green,Green,Orange,1,2024-10-23T01:30:53.9680000Z,N/A,N/A
323,2024-10-23T01:30:53.9680000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_172964653ia1639,Successful,0,Real,Windows 10,869,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon (TM) Graphics (0x000015E7) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,640,984,Incongruent,29,122.943153,56.0649033,INCONGRUENT,1,Orange,Pink,Pink,1,2024-10-23T01:30:53.9680000Z,N/A,N/A
324,2024-10-23T01:30:53.9680000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_172964653ia1639,Successful,0,Real,Windows 10,869,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon (TM) Graphics (0x000015E7) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,600,567,Congruent,30,120.183411,59.32924,CONGRUENT,1,White,White,White,0,2024-10-23T01:30:53.9680000Z,N/A,N/A
325,2024-10-23T01:30:53.9680000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_172964653ia1639,Successful,0,Real,Windows 10,869,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon (TM) Graphics (0x000015E7) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,590,667,Congruent,31,122.341888,71.6794357,CONGRUENT,1,Orange,Orange,Orange,1,2024-10-23T01:30:53.9680000Z,N/A,N/A
326,2024-10-23T01:30:53.9680000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_172964653ia1639,Successful,0,Real,Windows 10,869,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon (TM) Graphics (0x000015E7) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,630,600,Congruent,32,120.023727,58.24778,CONGRUENT,1,White,White,White,0,2024-10-23T01:30:53.9680000Z,N/A,N/A
327,2024-10-23T01:30:53.9680000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_172964653ia1639,Successful,0,Real,Windows 10,869,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon (TM) Graphics (0x000015E7) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,680,617,Incongruent,33,120.589584,82.52811,INCONGRUENT,1,Orange,Green,Green,0,2024-10-23T01:30:53.9680000Z,N/A,N/A
328,2024-10-23T01:30:53.9680000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_172964653ia1639,Successful,0,Real,Windows 10,869,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon (TM) Graphics (0x000015E7) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,670,517,Incongruent,34,120.370224,71.81576,INCONGRUENT,1,Green,Pink,Pink,0,2024-10-23T01:30:53.9680000Z,N/A,N/A
329,2024-10-23T01:30:53.9680000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_172964653ia1639,Successful,0,Real,Windows 10,869,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon (TM) Graphics (0x000015E7) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,650,600,Incongruent,35,121.496094,59.55792,INCONGRUENT,1,White,Orange,Orange,0,2024-10-23T01:30:53.9680000Z,N/A,N/A
330,2024-10-23T01:30:53.9680000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_172964653ia1639,Successful,0,Real,Windows 10,869,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon (TM) Graphics (0x000015E7) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,620,767,Congruent,36,120.518051,76.6965256,CONGRUENT,1,Pink,Pink,Pink,1,2024-10-23T01:30:53.9680000Z,N/A,N/A
331,2024-10-23T01:30:53.9680000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_172964653ia1639,Successful,0,Real,Windows 10,869,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon (TM) Graphics (0x000015E7) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,620,567,Incongruent,37,112.142746,510.4846,INCONGRUENT,1,Green,White,White,0,2024-10-23T01:30:53.9680000Z,N/A,N/A
332,2024-10-23T01:30:53.9680000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_172964653ia1639,Successful,0,Real,Windows 10,869,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon (TM) Graphics (0x000015E7) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,660,617,Congruent,38,120.902016,61.73772,CONGRUENT,1,Orange,Orange,Orange,0,2024-10-23T01:30:53.9680000Z,N/A,N/A
333,2024-10-23T01:30:53.9680000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_172964653ia1639,Successful,0,Real,Windows 10,869,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon (TM) Graphics (0x000015E7) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,580,634,Incongruent,39,106.7382,572.285,INCONGRUENT,0,White,Green,Pink,1,2024-10-23T01:30:53.9680000Z,N/A,N/A
334,2024-10-24T12:49:19.9560000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_p17b29773735995,Successful,0,StartingWindow,Windows 10,938,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) HD Graphics Direct3D11 vs_5_0 ps_5_0), or similar",0,17,10,1,128,1.22.33,0,Firefox 131,3,-1,683,Congruent,0,64.31992,9.24893951,CONGRUENT,1,Pink,Pink,Pink,0,2024-10-24T12:49:19.9560000Z,N/A,N/A
335,2024-10-24T12:49:19.9560000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_p17b29773735995,Successful,0,StartingWindow,Windows 10,938,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) HD Graphics Direct3D11 vs_5_0 ps_5_0), or similar",0,17,10,1,128,1.22.33,0,Firefox 131,3,-1,633,Incongruent,1,64.1277161,10.7601662,INCONGRUENT,0,Orange,Green,Orange,0,2024-10-24T12:49:19.9560000Z,N/A,N/A
336,2024-10-24T12:49:19.9560000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_p17b29773735995,Successful,0,StartingWindow,Windows 10,938,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) HD Graphics Direct3D11 vs_5_0 ps_5_0), or similar",0,17,10,1,128,1.22.33,0,Firefox 131,3,-1,683,Incongruent,2,63.60253,28.3180466,INCONGRUENT,1,Pink,White,White,0,2024-10-24T12:49:19.9560000Z,N/A,N/A
337,2024-10-24T12:49:19.9560000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_p17b29773735995,Successful,0,StartingWindow,Windows 10,938,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) HD Graphics Direct3D11 vs_5_0 ps_5_0), or similar",0,17,10,1,128,1.22.33,0,Firefox 131,3,-1,917,Incongruent,3,64.18245,7.60067654,INCONGRUENT,1,White,Orange,Orange,0,2024-10-24T12:49:19.9560000Z,N/A,N/A
338,2024-10-24T12:49:19.9560000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_p17b29773735995,Successful,0,StartingWindow,Windows 10,938,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) HD Graphics Direct3D11 vs_5_0 ps_5_0), or similar",0,17,10,1,128,1.22.33,0,Firefox 131,3,-1,750,Congruent,4,63.5610733,32.1526527,CONGRUENT,1,Orange,Orange,Orange,0,2024-10-24T12:49:19.9560000Z,N/A,N/A
339,2024-10-24T12:49:19.9560000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_p17b29773735995,Successful,0,StartingWindow,Windows 10,938,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) HD Graphics Direct3D11 vs_5_0 ps_5_0), or similar",0,17,10,1,128,1.22.33,0,Firefox 131,3,-1,667,Congruent,5,62.62848,60.6538467,CONGRUENT,1,Green,Green,Green,0,2024-10-24T12:49:19.9560000Z,N/A,N/A
340,2024-10-23T00:06:28.7730000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_172964je1750738,Successful,0,Initial,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,-1,816,OnlyColor,0,120.331245,121.003494,ONLYCOLOR,1,Pink,Pink,Pink,0,2024-10-23T00:06:28.7730000Z,N/A,N/A
341,2024-10-23T00:06:28.7730000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_172964je1750738,Successful,0,Initial,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,-1,867,OnlyColor,1,121.670296,53.7934074,ONLYCOLOR,1,White,White,White,0,2024-10-23T00:06:28.7730000Z,N/A,N/A
342,2024-10-23T00:06:28.7730000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_172964je1750738,Successful,0,Initial,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,-1,1000,OnlyColor,2,120.338013,53.6793442,ONLYCOLOR,1,Orange,Orange,Orange,0,2024-10-23T00:06:28.7730000Z,N/A,N/A
343,2024-10-23T00:06:28.7730000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_172964je1750738,Successful,0,Initial,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,-1,467,OnlyColor,3,120.2604,53.52553,ONLYCOLOR,1,Green,Green,Green,0,2024-10-23T00:06:28.7730000Z,N/A,N/A
344,2024-10-23T00:06:28.7730000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_172964je1750738,Successful,0,Initial,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,-1,650,OnlyColor,4,120.340683,55.8333969,ONLYCOLOR,1,White,White,White,0,2024-10-23T00:06:28.7730000Z,N/A,N/A
345,2024-10-23T00:06:28.7730000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_172964je1750738,Successful,0,Initial,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,-1,584,OnlyColor,5,120.30677,48.3493767,ONLYCOLOR,1,Green,Green,Green,0,2024-10-23T00:06:28.7730000Z,N/A,N/A
346,2024-10-23T00:06:28.7730000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_172964je1750738,Successful,0,Initial,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,-1,417,OnlyColor,6,120.45517,47.3800163,ONLYCOLOR,1,Orange,Orange,Orange,0,2024-10-23T00:06:28.7730000Z,N/A,N/A
347,2024-10-23T00:06:28.7730000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_172964je1750738,Successful,0,Initial,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,-1,383,OnlyColor,7,121.21196,57.779686,ONLYCOLOR,1,Pink,Pink,Pink,0,2024-10-23T00:06:28.7730000Z,N/A,N/A
348,2024-10-23T00:06:28.7730000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_172964je1750738,Successful,0,Initial,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,-1,517,OnlyColor,8,120.053276,51.9229736,ONLYCOLOR,1,Pink,Pink,Pink,0,2024-10-23T00:06:28.7730000Z,N/A,N/A
349,2024-10-23T00:06:28.7730000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_172964je1750738,Successful,0,Initial,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,-1,683,OnlyColor,9,120.723419,54.69874,ONLYCOLOR,1,Orange,Orange,Orange,0,2024-10-23T00:06:28.7730000Z,N/A,N/A
350,2024-10-23T00:06:28.7730000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_172964je1750738,Successful,0,Initial,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,-1,700,OnlyColor,10,120.513954,54.18426,ONLYCOLOR,1,Green,Green,Green,0,2024-10-23T00:06:28.7730000Z,N/A,N/A
351,2024-10-23T00:06:28.7730000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_172964je1750738,Successful,0,Initial,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,-1,484,OnlyColor,11,120.034286,67.55635,ONLYCOLOR,1,White,White,White,0,2024-10-23T00:06:28.7730000Z,N/A,N/A
352,2024-10-23T00:06:28.7730000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_172964je1750738,Successful,0,Initial,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,-1,550,OnlyColor,12,120.568443,42.65093,ONLYCOLOR,1,Orange,Orange,Orange,0,2024-10-23T00:06:28.7730000Z,N/A,N/A
353,2024-10-23T00:06:28.7730000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_172964je1750738,Successful,0,Initial,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,-1,633,OnlyColor,13,119.976379,51.6138268,ONLYCOLOR,1,Green,Green,Green,0,2024-10-23T00:06:28.7730000Z,N/A,N/A
354,2024-10-23T00:06:28.7730000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_172964je1750738,Successful,0,Initial,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,-1,1067,OnlyColor,14,120.424034,54.2716,ONLYCOLOR,1,White,White,White,0,2024-10-23T00:06:28.7730000Z,N/A,N/A
355,2024-10-23T00:06:28.7730000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_172964je1750738,Successful,0,Initial,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,-1,550,OnlyColor,15,120.298019,65.9038544,ONLYCOLOR,1,Pink,Pink,Pink,0,2024-10-23T00:06:28.7730000Z,N/A,N/A
356,2024-10-23T00:06:28.7730000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_172964je1750738,Successful,0,Initial,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,-1,634,Congruent,16,120.846382,59.23785,CONGRUENT,1,Pink,Pink,Pink,0,2024-10-23T00:06:28.7730000Z,N/A,N/A
